,method,solution,time,fitness,optimal_solution,optimal_fitness,nr_of_components,dataset_idx,random_state,KL,JS
1005,GA Mann-Wald,"[ 0.06374267  0.13651247  0.21461001  0.15360727  0.10293207  0.21387783
  0.06865321  0.04606447  0.0401876   0.05094924  0.01358314  0.06337574
  0.08008476  0.00556765  0.07444033  0.03535397 -0.02723477  0.08378946
  0.2632458   0.3640514   0.63153849  0.72654398  0.81354027  0.97390321]",1.9491289589786902,0.28964235791082027,"[6.91557374e-02 8.05174047e-02 4.46249134e-02 2.23667151e-01
 2.02261289e-01 7.04128775e-02 2.58568545e-01 5.07920820e-02
 6.17064899e-02 1.93770328e-02 2.41676635e-02 1.26055415e-02
 8.71804136e-02 1.67970724e-02 5.00977714e-03 2.24936481e-02
 2.07035314e-04 4.00987779e-02 1.38701597e-01 2.64571618e-01
 3.65709618e-01 6.75816496e-01 7.25356425e-01 9.75725203e-01]",0.011180101807869547,8,25,2,0.16898958526863417,0.048649699617986375
1006,iLSHADE Mann-Wald,"[ 0.03012043  0.2176071   0.23958131  0.11850098  0.05894281  0.07652406
  0.26258513  0.0497848   0.09388322  0.06361789  0.01356278  0.05365628
  0.0475348   0.01774683  0.00484662  0.02176145 -0.15779392  0.06403077
  0.26461949  0.34417776  0.44932519  0.67640965  0.72549695  0.97712439]",1.8607166250003502,0.05468092982445406,"[6.91557374e-02 8.05174047e-02 4.46249134e-02 2.23667151e-01
 2.02261289e-01 7.04128775e-02 2.58568545e-01 5.07920820e-02
 6.17064899e-02 1.93770328e-02 2.41676635e-02 1.26055415e-02
 8.71804136e-02 1.67970724e-02 5.00977714e-03 2.24936481e-02
 2.07035314e-04 4.00987779e-02 1.38701597e-01 2.64571618e-01
 3.65709618e-01 6.75816496e-01 7.25356425e-01 9.75725203e-01]",0.011180101807869547,8,25,2,0.04092235927496224,0.012323960694834529
1007,EM,"[ 0.03133033  0.11076541  0.06155253  0.25685089  0.09580594  0.06403769
  0.32888817  0.05076904  0.04001036  0.02270628  0.03215692  0.01473954
  0.04163356  0.0538125   0.02186118  0.02244607 -0.0453947   0.03831711
  0.14243953  0.26504476  0.35510849  0.45461987  0.71508888  0.97657493]",0.4027070830343291,0.5493879941230069,"[6.91557374e-02 8.05174047e-02 4.46249134e-02 2.23667151e-01
 2.02261289e-01 7.04128775e-02 2.58568545e-01 5.07920820e-02
 6.17064899e-02 1.93770328e-02 2.41676635e-02 1.26055415e-02
 8.71804136e-02 1.67970724e-02 5.00977714e-03 2.24936481e-02
 2.07035314e-04 4.00987779e-02 1.38701597e-01 2.64571618e-01
 3.65709618e-01 6.75816496e-01 7.25356425e-01 9.75725203e-01]",0.011180101807869547,8,25,2,0.2472008295253264,0.06318889644421255
1008,DO,"[ 0.03974381  0.17564415  0.25101667  0.09285093  0.04861246  0.09178997
  0.24061577  0.05972624  0.06418958  0.05348047  0.01777167  0.04243319
  0.05559602  0.03242927  0.00471576  0.02210026 -0.05269275  0.07495169
  0.26354985  0.38917587  0.50733712  0.68373162  0.73703363  0.9716541 ]",1.8197902500396594,0.05824226322912487,"[6.91557374e-02 8.05174047e-02 4.46249134e-02 2.23667151e-01
 2.02261289e-01 7.04128775e-02 2.58568545e-01 5.07920820e-02
 6.17064899e-02 1.93770328e-02 2.41676635e-02 1.26055415e-02
 8.71804136e-02 1.67970724e-02 5.00977714e-03 2.24936481e-02
 2.07035314e-04 4.00987779e-02 1.38701597e-01 2.64571618e-01
 3.65709618e-01 6.75816496e-01 7.25356425e-01 9.75725203e-01]",0.0005763239379529671,8,25,3,0.5437003944416972,0.11279039732538501
1009,GA Mann-Wald,"[ 0.04054846  0.09051145  0.07628616  0.25848124  0.15367763  0.0729873
  0.24928573  0.05822202  0.0518691   0.0243196   0.04677661  0.01773484
  0.06891365  0.02016349  0.00471576  0.02178746 -0.02868355  0.0371245
  0.15962339  0.26767392  0.38623184  0.67541212  0.72572951  0.97622536]",1.8952928750077263,0.05112187778114982,"[6.91557374e-02 8.05174047e-02 4.46249134e-02 2.23667151e-01
 2.02261289e-01 7.04128775e-02 2.58568545e-01 5.07920820e-02
 6.17064899e-02 1.93770328e-02 2.41676635e-02 1.26055415e-02
 8.71804136e-02 1.67970724e-02 5.00977714e-03 2.24936481e-02
 2.07035314e-04 4.00987779e-02 1.38701597e-01 2.64571618e-01
 3.65709618e-01 6.75816496e-01 7.25356425e-01 9.75725203e-01]",0.011180101807869547,8,25,3,0.026720420434399705,0.006307211872821507
1010,iLSHADE Mann-Wald,"[0.17631491 0.04403781 0.22723293 0.15394849 0.03609448 0.07671752
 0.26527039 0.05127286 0.05044331 0.02419642 0.01276153 0.06210669
 0.03583622 0.01859559 0.00491703 0.02221346 0.02891308 0.14816411
 0.26379425 0.34531568 0.46618196 0.67731665 0.72551557 0.9759692 ]",2.096906707971357,0.03987600197594047,"[6.91557374e-02 8.05174047e-02 4.46249134e-02 2.23667151e-01
 2.02261289e-01 7.04128775e-02 2.58568545e-01 5.07920820e-02
 6.17064899e-02 1.93770328e-02 2.41676635e-02 1.26055415e-02
 8.71804136e-02 1.67970724e-02 5.00977714e-03 2.24936481e-02
 2.07035314e-04 4.00987779e-02 1.38701597e-01 2.64571618e-01
 3.65709618e-01 6.75816496e-01 7.25356425e-01 9.75725203e-01]",0.011180101807869547,8,25,3,0.024429805044133834,0.005538907211529283
1011,EM,"[0.15711775 0.04652665 0.2555087  0.10122314 0.05974607 0.06996008
 0.25914856 0.05076904 0.05119561 0.02886899 0.0146386  0.04357707
 0.05202145 0.01606604 0.00505742 0.02244607 0.0289716  0.15123245
 0.26497633 0.35615837 0.45721745 0.67621729 0.72551579 0.97657493]",0.5985932080075145,0.04410377304285743,"[6.91557374e-02 8.05174047e-02 4.46249134e-02 2.23667151e-01
 2.02261289e-01 7.04128775e-02 2.58568545e-01 5.07920820e-02
 6.17064899e-02 1.93770328e-02 2.41676635e-02 1.26055415e-02
 8.71804136e-02 1.67970724e-02 5.00977714e-03 2.24936481e-02
 2.07035314e-04 4.00987779e-02 1.38701597e-01 2.64571618e-01
 3.65709618e-01 6.75816496e-01 7.25356425e-01 9.75725203e-01]",0.011180101807869547,8,25,3,0.020013788312547964,0.004681846181780873
1012,DO,"[ 0.08883999  0.11371207  0.26663159  0.08293265  0.06521376  0.07817799
  0.23843591  0.06605605  0.05475912  0.05838348  0.02146466  0.04194401
  0.05696333  0.01066767  0.004192    0.0268615  -0.01544844  0.10576234
  0.25953107  0.3711424   0.47373081  0.66923573  0.74206625  0.97006288]",1.790538707980886,0.06389437042889708,"[6.91557374e-02 8.05174047e-02 4.46249134e-02 2.23667151e-01
 2.02261289e-01 7.04128775e-02 2.58568545e-01 5.07920820e-02
 6.17064899e-02 1.93770328e-02 2.41676635e-02 1.26055415e-02
 8.71804136e-02 1.67970724e-02 5.00977714e-03 2.24936481e-02
 2.07035314e-04 4.00987779e-02 1.38701597e-01 2.64571618e-01
 3.65709618e-01 6.75816496e-01 7.25356425e-01 9.75725203e-01]",0.0005763239379529671,8,25,4,1.943823798852022,0.17552413275114648
1013,GA Mann-Wald,"[ 0.04540742  0.12357517  0.214303    0.08898423  0.0576087   0.37536344
  0.05301818  0.04173986  0.06152205  0.0556934   0.02279898  0.06071835
  0.1046697   0.01904725  0.08285107  0.0266139  -0.03140508  0.09041956
  0.26256302  0.36942626  0.53046895  0.71493798  0.83366466  0.9719771 ]",1.997928333003074,0.6727137651932197,"[6.91557374e-02 8.05174047e-02 4.46249134e-02 2.23667151e-01
 2.02261289e-01 7.04128775e-02 2.58568545e-01 5.07920820e-02
 6.17064899e-02 1.93770328e-02 2.41676635e-02 1.26055415e-02
 8.71804136e-02 1.67970724e-02 5.00977714e-03 2.24936481e-02
 2.07035314e-04 4.00987779e-02 1.38701597e-01 2.64571618e-01
 3.65709618e-01 6.75816496e-01 7.25356425e-01 9.75725203e-01]",0.011180101807869547,8,25,4,0.3591393793961388,0.09960032500659652
1014,iLSHADE Mann-Wald,"[0.17236855 0.04175409 0.24132291 0.13834351 0.03650968 0.07513862
 0.25343255 0.05116207 0.05118911 0.02473931 0.0136023  0.05764993
 0.03791283 0.01784717 0.00488009 0.02388953 0.0298223  0.15129628
 0.26489613 0.35546702 0.46945393 0.67639961 0.72550076 0.97774973]",2.161065125023015,0.039674513877403,"[6.91557374e-02 8.05174047e-02 4.46249134e-02 2.23667151e-01
 2.02261289e-01 7.04128775e-02 2.58568545e-01 5.07920820e-02
 6.17064899e-02 1.93770328e-02 2.41676635e-02 1.26055415e-02
 8.71804136e-02 1.67970724e-02 5.00977714e-03 2.24936481e-02
 2.07035314e-04 4.00987779e-02 1.38701597e-01 2.64571618e-01
 3.65709618e-01 6.75816496e-01 7.25356425e-01 9.75725203e-01]",0.011180101807869547,8,25,4,0.021783789320584335,0.005223184347829394
1015,EM,"[ 0.03230222  0.11007853  0.05848067  0.24355532  0.17579389  0.06986046
  0.25915987  0.05076904  0.0409213   0.02257353  0.02969162  0.01402957
  0.07657953  0.01601271  0.00505775  0.02244607 -0.04362066  0.03860597
  0.14020849  0.2649367   0.38198486  0.67624944  0.72551544  0.97657493]",0.3205047909868881,0.012727492727342008,"[6.91557374e-02 8.05174047e-02 4.46249134e-02 2.23667151e-01
 2.02261289e-01 7.04128775e-02 2.58568545e-01 5.07920820e-02
 6.17064899e-02 1.93770328e-02 2.41676635e-02 1.26055415e-02
 8.71804136e-02 1.67970724e-02 5.00977714e-03 2.24936481e-02
 2.07035314e-04 4.00987779e-02 1.38701597e-01 2.64571618e-01
 3.65709618e-01 6.75816496e-01 7.25356425e-01 9.75725203e-01]",0.011180101807869547,8,25,4,0.003438904401028786,0.0007856343345374315
1016,DO,"[ 0.09373818  0.10032491  0.15587159  0.16559555  0.08271992  0.05400536
  0.26884887  0.07889561  0.05278802  0.06503981  0.00552479  0.04439759
  0.05024226  0.02861256  0.0152784   0.02959597 -0.00315697  0.09256759
  0.24252906  0.31354494  0.44327031  0.65957356  0.73149683  0.98958034]",1.7863521669059992,0.07767334806604542,"[6.91557374e-02 8.05174047e-02 4.46249134e-02 2.23667151e-01
 2.02261289e-01 7.04128775e-02 2.58568545e-01 5.07920820e-02
 6.17064899e-02 1.93770328e-02 2.41676635e-02 1.26055415e-02
 8.71804136e-02 1.67970724e-02 5.00977714e-03 2.24936481e-02
 2.07035314e-04 4.00987779e-02 1.38701597e-01 2.64571618e-01
 3.65709618e-01 6.75816496e-01 7.25356425e-01 9.75725203e-01]",0.0005763239379529671,8,25,5,0.5073753007102034,0.12169144615122457
1017,GA Mann-Wald,"[ 0.12223862  0.07970171  0.26009143  0.12210364  0.0501688   0.06929883
  0.22678276  0.06961421  0.04575916  0.05090827  0.01663572  0.04974763
  0.04261441  0.02503333  0.00570205  0.05995955 -0.00502979  0.10586526
  0.26231432  0.38559048  0.49645788  0.67621712  0.72766413  1.00426417]",1.9528106250800192,0.20321473378833962,"[6.91557374e-02 8.05174047e-02 4.46249134e-02 2.23667151e-01
 2.02261289e-01 7.04128775e-02 2.58568545e-01 5.07920820e-02
 6.17064899e-02 1.93770328e-02 2.41676635e-02 1.26055415e-02
 8.71804136e-02 1.67970724e-02 5.00977714e-03 2.24936481e-02
 2.07035314e-04 4.00987779e-02 1.38701597e-01 2.64571618e-01
 3.65709618e-01 6.75816496e-01 7.25356425e-01 9.75725203e-01]",0.011180101807869547,8,25,5,0.11819659907694802,0.032266323861084564
1018,iLSHADE Mann-Wald,"[0.16743057 0.04724047 0.2469826  0.12843512 0.04597082 0.07756671
 0.26089338 0.05262772 0.04887542 0.02544174 0.01382259 0.05557098
 0.04623973 0.0182772  0.00477872 0.02218921 0.02745808 0.14926185
 0.26455489 0.35222444 0.46013383 0.67845102 0.72559616 0.97905535]",1.8610922079533339,0.040589509505218814,"[6.91557374e-02 8.05174047e-02 4.46249134e-02 2.23667151e-01
 2.02261289e-01 7.04128775e-02 2.58568545e-01 5.07920820e-02
 6.17064899e-02 1.93770328e-02 2.41676635e-02 1.26055415e-02
 8.71804136e-02 1.67970724e-02 5.00977714e-03 2.24936481e-02
 2.07035314e-04 4.00987779e-02 1.38701597e-01 2.64571618e-01
 3.65709618e-01 6.75816496e-01 7.25356425e-01 9.75725203e-01]",0.011180101807869547,8,25,5,0.02290358566287176,0.005310587234591801
1019,EM,"[0.15614297 0.047504   0.25705391 0.09914625 0.06027028 0.06996659
 0.25914696 0.05076904 0.05078152 0.02919591 0.01475977 0.04225894
 0.05153854 0.01607125 0.00505737 0.02244607 0.02839674 0.15061608
 0.2650724  0.35671978 0.45732682 0.67621526 0.72551583 0.97657493]",0.5419373749755323,0.044841152419985354,"[6.91557374e-02 8.05174047e-02 4.46249134e-02 2.23667151e-01
 2.02261289e-01 7.04128775e-02 2.58568545e-01 5.07920820e-02
 6.17064899e-02 1.93770328e-02 2.41676635e-02 1.26055415e-02
 8.71804136e-02 1.67970724e-02 5.00977714e-03 2.24936481e-02
 2.07035314e-04 4.00987779e-02 1.38701597e-01 2.64571618e-01
 3.65709618e-01 6.75816496e-01 7.25356425e-01 9.75725203e-01]",0.011180101807869547,8,25,5,0.0198865098537111,0.004884562561610397
1020,DO,"[0.10303424 0.08801911 0.22173728 0.1475556  0.06662041 0.232481
 0.0776394  0.06291296 0.04814995 0.05238631 0.01934536 0.05916907
 0.09998448 0.01661731 0.06254411 0.02704708 0.00555073 0.11485377
 0.25559236 0.35839606 0.56091944 0.7240614  0.76775602 0.9655026 ]",1.8998183339135721,0.12967548046503113,"[6.91557374e-02 8.05174047e-02 4.46249134e-02 2.23667151e-01
 2.02261289e-01 7.04128775e-02 2.58568545e-01 5.07920820e-02
 6.17064899e-02 1.93770328e-02 2.41676635e-02 1.26055415e-02
 8.71804136e-02 1.67970724e-02 5.00977714e-03 2.24936481e-02
 2.07035314e-04 4.00987779e-02 1.38701597e-01 2.64571618e-01
 3.65709618e-01 6.75816496e-01 7.25356425e-01 9.75725203e-01]",0.0005763239379529671,8,25,6,0.33765403207971945,0.09086209600895301
1021,GA Mann-Wald,"[ 0.03234034  0.09716745  0.09236217  0.18974647  0.13496335  0.11504321
  0.27135934  0.06701766  0.03380534  0.02649941  0.0522345   0.01646151
  0.08189168  0.03080403  0.00924582  0.04699551 -0.05205909  0.04134168
  0.15273975  0.2641657   0.3617211   0.6529524   0.72331885  0.98984615]",1.9892456250963733,0.2689791097078325,"[6.91557374e-02 8.05174047e-02 4.46249134e-02 2.23667151e-01
 2.02261289e-01 7.04128775e-02 2.58568545e-01 5.07920820e-02
 6.17064899e-02 1.93770328e-02 2.41676635e-02 1.26055415e-02
 8.71804136e-02 1.67970724e-02 5.00977714e-03 2.24936481e-02
 2.07035314e-04 4.00987779e-02 1.38701597e-01 2.64571618e-01
 3.65709618e-01 6.75816496e-01 7.25356425e-01 9.75725203e-01]",0.011180101807869547,8,25,6,0.16983738708931317,0.04800075422681062
1022,iLSHADE Mann-Wald,"[0.14567533 0.08200814 0.25731946 0.10370143 0.06106    0.07609307
 0.25712745 0.05159605 0.04818048 0.05713681 0.0138942  0.04366393
 0.04379907 0.01807764 0.00486245 0.02083964 0.02188295 0.12503687
 0.26506823 0.34977127 0.45129959 0.67601223 0.72558756 0.97639546]",1.758444375009276,0.048850269602403004,"[6.91557374e-02 8.05174047e-02 4.46249134e-02 2.23667151e-01
 2.02261289e-01 7.04128775e-02 2.58568545e-01 5.07920820e-02
 6.17064899e-02 1.93770328e-02 2.41676635e-02 1.26055415e-02
 8.71804136e-02 1.67970724e-02 5.00977714e-03 2.24936481e-02
 2.07035314e-04 4.00987779e-02 1.38701597e-01 2.64571618e-01
 3.65709618e-01 6.75816496e-01 7.25356425e-01 9.75725203e-01]",0.011180101807869547,8,25,6,0.025687034517845153,0.00637537230582296
1023,EM,"[ 0.03230222  0.11007853  0.05848067  0.24355532  0.17579389  0.06986046
  0.25915987  0.05076904  0.0409213   0.02257353  0.02969162  0.01402957
  0.07657953  0.01601271  0.00505775  0.02244607 -0.04362066  0.03860597
  0.14020849  0.2649367   0.38198486  0.67624944  0.72551544  0.97657493]",1.4556630830047652,0.012727492727342003,"[6.91557374e-02 8.05174047e-02 4.46249134e-02 2.23667151e-01
 2.02261289e-01 7.04128775e-02 2.58568545e-01 5.07920820e-02
 6.17064899e-02 1.93770328e-02 2.41676635e-02 1.26055415e-02
 8.71804136e-02 1.67970724e-02 5.00977714e-03 2.24936481e-02
 2.07035314e-04 4.00987779e-02 1.38701597e-01 2.64571618e-01
 3.65709618e-01 6.75816496e-01 7.25356425e-01 9.75725203e-01]",0.011180101807869547,8,25,6,0.003257575205271368,0.0009046114236961189
1024,DO,"[ 0.08216584  0.1163599   0.24553608  0.08963053  0.0670058   0.09428949
  0.23815982  0.06685255  0.05145985  0.05550598  0.02008829  0.03966404
  0.04698515  0.03152439  0.00523839  0.03099265 -0.01120946  0.0961505
  0.2605816   0.35997132  0.4769638   0.68742647  0.74469348  0.97390865]",1.886585250031203,0.05444281958211831,"[6.91557374e-02 8.05174047e-02 4.46249134e-02 2.23667151e-01
 2.02261289e-01 7.04128775e-02 2.58568545e-01 5.07920820e-02
 6.17064899e-02 1.93770328e-02 2.41676635e-02 1.26055415e-02
 8.71804136e-02 1.67970724e-02 5.00977714e-03 2.24936481e-02
 2.07035314e-04 4.00987779e-02 1.38701597e-01 2.64571618e-01
 3.65709618e-01 6.75816496e-01 7.25356425e-01 9.75725203e-01]",0.0005763239379529671,8,25,7,0.793967193484717,0.1556331847627386
1025,GA Mann-Wald,"[0.09635888 0.09022381 0.2122513  0.08023942 0.05905005 0.3800834
 0.0340712  0.04772194 0.05598184 0.05716354 0.01570716 0.0593955
 0.0977146  0.01677027 0.10557477 0.01859456 0.00382157 0.11133642
 0.27051486 0.38151634 0.5625166  0.71434788 0.84698779 0.98269929]",1.8607931669102982,0.6029029310478594,"[6.91557374e-02 8.05174047e-02 4.46249134e-02 2.23667151e-01
 2.02261289e-01 7.04128775e-02 2.58568545e-01 5.07920820e-02
 6.17064899e-02 1.93770328e-02 2.41676635e-02 1.26055415e-02
 8.71804136e-02 1.67970724e-02 5.00977714e-03 2.24936481e-02
 2.07035314e-04 4.00987779e-02 1.38701597e-01 2.64571618e-01
 3.65709618e-01 6.75816496e-01 7.25356425e-01 9.75725203e-01]",0.011180101807869547,8,25,7,0.3241381430530226,0.08908050517006205
1026,iLSHADE Mann-Wald,"[0.18069111 0.04643751 0.25205396 0.13509356 0.03465894 0.07363447
 0.26135161 0.05396938 0.05110369 0.02582414 0.01398997 0.05525667
 0.03939699 0.01800239 0.00488386 0.02247781 0.027258   0.15197579
 0.26481511 0.36145842 0.47487296 0.6762917  0.72549688 0.9768623 ]",1.9597210409119725,0.04048710176122698,"[6.91557374e-02 8.05174047e-02 4.46249134e-02 2.23667151e-01
 2.02261289e-01 7.04128775e-02 2.58568545e-01 5.07920820e-02
 6.17064899e-02 1.93770328e-02 2.41676635e-02 1.26055415e-02
 8.71804136e-02 1.67970724e-02 5.00977714e-03 2.24936481e-02
 2.07035314e-04 4.00987779e-02 1.38701597e-01 2.64571618e-01
 3.65709618e-01 6.75816496e-01 7.25356425e-01 9.75725203e-01]",0.011180101807869547,8,25,7,0.021537268280744537,0.005008455325119846
1027,EM,"[ 0.03203351  0.11038809  0.05842284  0.24349442  0.17587218  0.0698599
  0.25916002  0.05076904  0.04069384  0.02263642  0.02964927  0.01402505
  0.07661493  0.01601243  0.00505775  0.02244607 -0.04409213  0.03855997
  0.14023092  0.26493489  0.38192935  0.67624951  0.72551544  0.97657493]",1.7274027499370277,0.012730426918304751,"[6.91557374e-02 8.05174047e-02 4.46249134e-02 2.23667151e-01
 2.02261289e-01 7.04128775e-02 2.58568545e-01 5.07920820e-02
 6.17064899e-02 1.93770328e-02 2.41676635e-02 1.26055415e-02
 8.71804136e-02 1.67970724e-02 5.00977714e-03 2.24936481e-02
 2.07035314e-04 4.00987779e-02 1.38701597e-01 2.64571618e-01
 3.65709618e-01 6.75816496e-01 7.25356425e-01 9.75725203e-01]",0.011180101807869547,8,25,7,0.0035824335192423673,0.0008335863141197802
1028,DO,"[ 0.08304883  0.10829996  0.19563899  0.15482289  0.0727715   0.06377624
  0.25107794  0.07056364  0.05633787  0.05517389  0.01537613  0.04563238
  0.04973479  0.02350132  0.0150402   0.02449116 -0.00381538  0.09438381
  0.25158089  0.32804067  0.45600158  0.68002402  0.73238094  0.98426702]",1.7929731250042096,0.06609947170764359,"[6.91557374e-02 8.05174047e-02 4.46249134e-02 2.23667151e-01
 2.02261289e-01 7.04128775e-02 2.58568545e-01 5.07920820e-02
 6.17064899e-02 1.93770328e-02 2.41676635e-02 1.26055415e-02
 8.71804136e-02 1.67970724e-02 5.00977714e-03 2.24936481e-02
 2.07035314e-04 4.00987779e-02 1.38701597e-01 2.64571618e-01
 3.65709618e-01 6.75816496e-01 7.25356425e-01 9.75725203e-01]",0.0005763239379529671,8,25,8,0.2885970660800252,0.07809222568802157
1029,GA Mann-Wald,"[ 0.05975597  0.13325896  0.24088663  0.07878543  0.07084965  0.09168048
  0.25625422  0.06852867  0.05969337  0.04822143  0.01797001  0.04585227
  0.06360426  0.02312658  0.00658776  0.02321    -0.01668301  0.0842812
  0.26066607  0.37412739  0.49190779  0.67691433  0.7272236   0.98205935]",1.883236707886681,0.20326721463361866,"[6.91557374e-02 8.05174047e-02 4.46249134e-02 2.23667151e-01
 2.02261289e-01 7.04128775e-02 2.58568545e-01 5.07920820e-02
 6.17064899e-02 1.93770328e-02 2.41676635e-02 1.26055415e-02
 8.71804136e-02 1.67970724e-02 5.00977714e-03 2.24936481e-02
 2.07035314e-04 4.00987779e-02 1.38701597e-01 2.64571618e-01
 3.65709618e-01 6.75816496e-01 7.25356425e-01 9.75725203e-01]",0.011180101807869547,8,25,8,0.09990775634019877,0.027178112431578617
1030,iLSHADE Mann-Wald,"[ 0.0309575   0.21756665  0.22919787  0.12223236  0.06477177  0.08640357
  0.25633222  0.05613033  0.08489609  0.0617061   0.01299461  0.05901845
  0.04957844  0.02182594  0.00489535  0.02353873 -0.15871641  0.06305725
  0.26458689  0.33693625  0.44115872  0.67850492  0.72554985  0.97566261]",1.8871173749212176,0.05844920754855541,"[6.91557374e-02 8.05174047e-02 4.46249134e-02 2.23667151e-01
 2.02261289e-01 7.04128775e-02 2.58568545e-01 5.07920820e-02
 6.17064899e-02 1.93770328e-02 2.41676635e-02 1.26055415e-02
 8.71804136e-02 1.67970724e-02 5.00977714e-03 2.24936481e-02
 2.07035314e-04 4.00987779e-02 1.38701597e-01 2.64571618e-01
 3.65709618e-01 6.75816496e-01 7.25356425e-01 9.75725203e-01]",0.011180101807869547,8,25,8,0.044151017073917,0.01236811284193669
